Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x7e8af484
SPS30 serial number: FF3297200FEEBA54
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T13:12:42;1.197551131e+00;1.266364694e+00;1.266364694e+00;1.266366363e+00;8.279578209e+00;9.526898384e+00;9.557471275e+00;9.561489105e+00;9.563347816e+00;4.897043705e-01;9.722281668e+00;9.543848237e+04;2.785198001e+01
2021-03-15T13:17:42;1.701649308e+00;3.963337183e+00;5.714632988e+00;6.064893723e+00;7.081749439e+00;1.123782158e+01;1.344013023e+01;1.388757896e+01;1.395278358e+01;1.112725735e+00;9.728978477e+00;9.544282313e+04;2.851612882e+01
2021-03-15T13:22:42;1.308435678e+00;1.670578361e+00;1.902819276e+00;1.949269652e+00;8.425186157e+00;1.010410404e+01;1.042379570e+01;1.048676586e+01;1.049709225e+01;7.698841095e-01;9.599506919e+00;9.543609536e+04;2.784934963e+01
2021-03-15T13:27:42;1.272933483e+00;1.819680810e+00;2.202977419e+00;2.279639006e+00;7.775801659e+00;9.623345375e+00;1.012834167e+01;1.022929382e+01;1.024496269e+01;6.737034917e-01;9.593766805e+00;9.543257050e+04;2.607408952e+01
2021-03-15T13:32:42;1.033335805e+00;1.508657098e+00;1.845288515e+00;1.912616372e+00;6.244064331e+00;7.778537273e+00;8.219891548e+00;8.308269501e+00;8.321899414e+00;6.708754897e-01;9.576865361e+00;9.543119050e+04;2.827357374e+01
2021-03-15T13:37:42;8.242573738e-01;8.716207147e-01;8.716207147e-01;8.716219068e-01;5.698715687e+00;6.557228565e+00;6.578271389e+00;6.581037045e+00;6.582316399e+00;5.104652643e-01;9.321749604e+00;9.543619038e+04;2.662587646e+01
2021-03-15T13:42:42;1.085375428e+00;1.147743106e+00;1.147743106e+00;1.147744656e+00;7.504022598e+00;8.634505272e+00;8.662214279e+00;8.665856361e+00;8.667540550e+00;5.224448442e-01;9.343115520e+00;9.543119821e+04;2.912018780e+01
2021-03-15T13:47:42;9.192904234e-01;1.078790426e+00;1.165125251e+00;1.182393312e+00;6.124886990e+00;7.199893475e+00;7.329790115e+00;7.354650974e+00;7.359162331e+00;5.523850918e-01;9.261797506e+00;9.543370519e+04;2.867014598e+01
2021-03-15T13:52:41;1.333929539e+00;2.041469574e+00;2.552061319e+00;2.654181957e+00;7.857120514e+00;9.941458702e+00;1.060493183e+01;1.073819733e+01;1.075850868e+01;6.206291914e-01;9.318560661e+00;9.543505283e+04;2.799945242e+01
2021-03-15T13:57:41;1.189960241e+00;1.637493730e+00;1.944352031e+00;2.005725622e+00;7.406543255e+00;9.063625336e+00;9.472276688e+00;9.553669930e+00;9.566478729e+00;6.008827686e-01;9.151460241e+00;9.543802060e+04;2.826666890e+01
2021-03-15T14:02:41;9.062451124e-01;1.017671466e+00;1.065705776e+00;1.075314045e+00;6.137112141e+00;7.146400452e+00;7.228749752e+00;7.243906498e+00;7.247029305e+00;5.555297136e-01;9.025497344e+00;9.542829182e+04;2.782942861e+01
2021-03-15T14:07:41;6.568793058e-01;6.946247816e-01;6.946247816e-01;6.946256757e-01;4.541503906e+00;5.225682735e+00;5.242452145e+00;5.244656086e+00;5.245676041e+00;4.749853611e-01;9.238837139e+00;9.541186660e+04;2.891661138e+01
2021-03-15T14:12:41;7.868483067e-01;8.320620060e-01;8.320620060e-01;8.320631385e-01;5.440078259e+00;6.259627342e+00;6.279715061e+00;6.282354832e+00;6.283576012e+00;4.369556904e-01;9.125629860e+00;9.542162088e+04;2.672288743e+01
2021-03-15T14:17:41;7.656483650e-01;8.096439242e-01;8.096439242e-01;8.096449971e-01;5.293507099e+00;6.090975285e+00;6.110521793e+00;6.113090515e+00;6.114278793e+00;4.805010557e-01;9.043036471e+00;9.542658860e+04;2.712555920e+01
2021-03-15T14:22:41;1.295431495e+00;1.491956711e+00;1.590763688e+00;1.610528231e+00;8.692084312e+00;1.017584038e+01;1.033071423e+01;1.035998344e+01;1.036552429e+01;5.819497108e-01;9.084173709e+00;9.543174495e+04;3.001188759e+01
2021-03-15T14:27:41;1.145816803e+00;1.502608418e+00;1.738081336e+00;1.785177112e+00;7.292235374e+00;8.806175232e+00;9.125699997e+00;9.188939095e+00;9.199130058e+00;5.953209400e-01;8.994883603e+00;9.542936595e+04;2.785878423e+01
2021-03-15T14:32:41;1.165705085e+00;1.232688546e+00;1.232688546e+00;1.232690215e+00;8.059402466e+00;9.273552895e+00;9.303312302e+00;9.307223320e+00;9.309032440e+00;4.611719847e-01;8.867964249e+00;9.542733518e+04;2.868494969e+01
2021-03-15T14:37:41;1.023967981e+00;1.668444157e+00;2.142412186e+00;2.237206697e+00;5.812055111e+00;7.523700714e+00;8.134114265e+00;8.257102013e+00;8.275622368e+00;6.457685828e-01;8.584788047e+00;9.542606329e+04;2.812601595e+01
2021-03-15T14:42:41;1.123076677e+00;1.370527148e+00;1.518565178e+00;1.548174620e+00;7.368819237e+00;8.740065575e+00;8.951228142e+00;8.992336273e+00;8.999367714e+00;5.510272980e-01;8.545245495e+00;9.543329218e+04;2.842394653e+01
2021-03-15T14:47:41;8.264918327e-01;9.673938751e-01;1.042993069e+00;1.058114290e+00;5.512008667e+00;6.475747108e+00;6.590039730e+00;6.611881733e+00;6.615865707e+00;5.904517174e-01;8.799721253e+00;9.542962088e+04;2.772076406e+01
2021-03-15T14:52:41;1.083322406e+00;1.231442571e+00;1.300939798e+00;1.314840794e+00;7.303990841e+00;8.526927948e+00;8.640254974e+00;8.661419868e+00;8.665583611e+00;6.373983026e-01;8.987867956e+00;9.542680702e+04;2.914517246e+01
2021-03-15T14:57:41;6.350493431e-01;6.715404391e-01;6.715404391e-01;6.715413332e-01;4.390577316e+00;5.052018642e+00;5.068231106e+00;5.070361614e+00;5.071347237e+00;4.600791931e-01;9.024221771e+00;9.543980736e+04;2.987593016e+01
2021-03-15T15:02:41;1.331291080e+00;1.733758092e+00;1.997571349e+00;2.050335646e+00;8.498774529e+00;1.024447250e+01;1.060366821e+01;1.067467785e+01;1.068616867e+01;6.328976154e-01;9.076839161e+00;9.543316540e+04;2.762797864e+01
2021-03-15T15:07:41;9.920087457e-01;1.283020258e+00;1.472408891e+00;1.510287285e+00;6.352074623e+00;7.643088818e+00;7.901877880e+00;7.952976704e+00;7.961282253e+00;5.618182421e-01;8.840539487e+00;9.542823800e+04;2.697659463e+01
2021-03-15T15:12:41;1.033339143e+00;1.270102024e+00;1.413664103e+00;1.442377806e+00;6.760366440e+00;8.032052994e+00;8.235404968e+00;8.275084496e+00;8.281816483e+00;6.094282866e-01;8.577134648e+00;9.542689256e+04;2.706366885e+01
2021-03-15T15:17:41;8.861843348e-01;1.328948379e+00;1.646074533e+00;1.709500432e+00;5.278854370e+00;6.633511066e+00;7.047063828e+00;7.130027771e+00;7.142732143e+00;6.983718872e-01;8.497730678e+00;9.542799782e+04;2.715717774e+01
2021-03-15T15:22:41;8.628635406e-01;9.124452472e-01;9.124452472e-01;9.124464393e-01;5.965629101e+00;6.864352703e+00;6.886381149e+00;6.889276028e+00;6.890615463e+00;4.781106710e-01;8.548753302e+00;9.542130325e+04;2.755571185e+01
2021-03-15T15:27:41;1.196464181e+00;1.795381188e+00;2.224455595e+00;2.310271502e+00;7.124701023e+00;8.954905510e+00;9.514381409e+00;9.626623154e+00;9.643808365e+00;7.752070427e-01;8.428212401e+00;9.542289194e+04;2.655927306e+01
2021-03-15T15:32:41;1.388581634e+00;1.717600584e+00;1.919306993e+00;1.959650040e+00;9.060946465e+00;1.078177929e+01;1.106587696e+01;1.112141323e+01;1.113077450e+01;6.507428288e-01;8.524198661e+00;9.541209936e+04;2.619091917e+01
2021-03-15T15:37:41;1.075519085e+00;1.277065277e+00;1.390163541e+00;1.412784934e+00;7.133449078e+00;8.407605171e+00;8.574481010e+00;8.606616974e+00;8.612327576e+00;6.633221507e-01;8.449259213e+00;9.541304524e+04;2.586739506e+01
2021-03-15T15:42:41;1.090960264e+00;1.153648853e+00;1.153648853e+00;1.153650403e+00;7.542634964e+00;8.678934097e+00;8.706786156e+00;8.710446358e+00;8.712140083e+00;5.277761221e-01;8.531214272e+00;9.540047190e+04;2.669925105e+01
2021-03-15T15:47:41;8.709256649e-01;1.401711702e+00;1.790785432e+00;1.868600726e+00;4.980968952e+00;6.417661190e+00;6.919516087e+00;7.020576954e+00;7.035828114e+00;6.487472653e-01;8.434271331e+00;9.540127499e+04;2.649055561e+01
2021-03-15T15:52:41;1.004789472e+00;1.062526464e+00;1.062526464e+00;1.062527895e+00;6.946870804e+00;7.993418217e+00;8.019069672e+00;8.022440910e+00;8.024000168e+00;4.927009344e-01;8.445751411e+00;9.539766605e+04;2.810653424e+01
2021-03-15T15:57:41;7.287808061e-01;7.706578970e-01;7.706578970e-01;7.706589103e-01;5.038613796e+00;5.797681808e+00;5.816287041e+00;5.818732262e+00;5.819863796e+00;4.648712873e-01;8.496455113e+00;9.540142537e+04;2.795683105e+01
2021-03-15T16:02:41;1.148284078e+00;2.100215435e+00;2.817232609e+00;2.960637569e+00;6.021622658e+00;8.193567276e+00;9.106767654e+00;9.291477203e+00;9.318874359e+00;8.352202773e-01;8.547477736e+00;9.539826281e+04;2.589308040e+01
2021-03-15T16:07:41;9.353809953e-01;1.191532612e+00;1.355341673e+00;1.388105154e+00;6.028965473e+00;7.226181984e+00;7.451992989e+00;7.496449947e+00;7.503753662e+00;6.150480509e-01;8.642507448e+00;9.539749547e+04;2.656474318e+01
2021-03-15T16:12:41;8.978562355e-01;1.137478948e+00;1.289654851e+00;1.320091605e+00;5.800632954e+00;6.942932129e+00;7.153446198e+00;7.194843292e+00;7.201673031e+00;6.280635595e-01;8.618271673e+00;9.540086911e+04;2.670257004e+01
2021-03-15T16:17:41;1.087234139e+00;1.504282236e+00;1.791245461e+00;1.848639488e+00;6.749518871e+00;8.272526741e+00;8.654029846e+00;8.730060577e+00;8.741999626e+00;6.353201270e-01;8.552898891e+00;9.539554996e+04;2.657866480e+01
2021-03-15T16:22:41;9.937862158e-01;1.050891042e+00;1.050891042e+00;1.050892353e+00;6.870797157e+00;7.905884266e+00;7.931254864e+00;7.934589386e+00;7.936131477e+00;4.589335918e-01;8.511761897e+00;9.539289530e+04;2.689973786e+01
2021-03-15T16:27:41;1.259280801e+00;1.560124397e+00;1.745041251e+00;1.782026172e+00;8.211888313e+00;9.775195122e+00;1.003529453e+01;1.008616257e+01;1.009472275e+01;5.778168440e-01;8.608704921e+00;9.538591231e+04;2.678283478e+01
2021-03-15T16:32:41;1.329422355e+00;1.405813336e+00;1.405813336e+00;1.405815244e+00;9.191303253e+00;1.057597542e+01;1.060991478e+01;1.061437511e+01;1.061643887e+01;4.631401300e-01;8.601689304e+00;9.538836165e+04;2.795424540e+01
2021-03-15T16:37:41;7.387456298e-01;7.811952829e-01;7.811952829e-01;7.811962962e-01;5.107508183e+00;5.876955509e+00;5.895814896e+00;5.898293495e+00;5.899440289e+00;4.655967951e-01;8.530895380e+00;9.538325307e+04;2.656784492e+01
2021-03-15T16:42:41;8.146073818e-01;8.614162207e-01;8.614162207e-01;8.614173532e-01;5.631998062e+00;6.480459690e+00;6.501255989e+00;6.503989220e+00;6.505253792e+00;4.486942291e-01;8.487207266e+00;9.538502780e+04;2.842530719e+01
2021-03-15T16:47:41;1.129701018e+00;1.564530253e+00;1.863909245e+00;1.923786044e+00;7.009925842e+00;8.594063759e+00;8.991956711e+00;9.071261406e+00;9.083709717e+00;7.355957627e-01;8.453404798e+00;9.538596126e+04;2.923104979e+01
2021-03-15T16:52:41;1.057419896e+00;1.118181109e+00;1.118181109e+00;1.118182659e+00;7.310744762e+00;8.412109375e+00;8.439105034e+00;8.442652702e+00;8.444293976e+00;5.343877077e-01;8.398236647e+00;9.538483576e+04;2.835317833e+01
2021-03-15T16:57:41;1.147375703e+00;1.213306069e+00;1.213306069e+00;1.213307619e+00;7.932677746e+00;9.127737045e+00;9.157029152e+00;9.160878181e+00;9.162659645e+00;4.980947971e-01;8.376233174e+00;9.539022676e+04;2.936968096e+01
2021-03-15T17:02:41;1.259702563e+00;2.222700596e+00;2.943492174e+00;3.087651968e+00;6.781850815e+00;9.074980736e+00;9.995677948e+00;1.018171406e+01;1.020941830e+01;9.544132948e-01;8.346895219e+00;9.539767242e+04;2.888521027e+01
2021-03-15T17:07:41;1.767035604e+00;1.868572712e+00;1.868572712e+00;1.868575215e+00;1.221685600e+01;1.405732822e+01;1.410243893e+01;1.410836792e+01;1.411111069e+01;5.106825829e-01;8.216150100e+00;9.539152903e+04;2.935595703e+01
2021-03-15T17:12:41;7.721284032e-01;8.164963126e-01;8.164963126e-01;8.164973855e-01;5.338308334e+00;6.142525673e+00;6.162237644e+00;6.164828300e+00;6.166026592e+00;4.549722672e-01;8.142167581e+00;9.539258544e+04;3.091432512e+01
2021-03-15T17:17:41;1.450142384e+00;1.604217529e+00;1.661475182e+00;1.672927141e+00;9.872824669e+00;1.146116638e+01;1.156876945e+01;1.158807850e+01;1.159237385e+01;5.607402325e-01;8.017800553e+00;9.539927190e+04;3.142942608e+01
2021-03-15T17:22:41;8.151833415e-01;8.620252609e-01;8.620252609e-01;8.620263934e-01;5.635980129e+00;6.485041618e+00;6.505852699e+00;6.508587837e+00;6.509852886e+00;5.230076313e-01;7.865690347e+00;9.540658720e+04;3.107867983e+01
2021-03-15T17:27:41;1.463616014e+00;1.777657270e+00;1.963752031e+00;2.000972509e+00;9.621461868e+00;1.139919853e+01;1.166596699e+01;1.171781731e+01;1.172673798e+01;7.084840536e-01;7.768110350e+00;9.540891329e+04;3.111451714e+01
2021-03-15T17:32:41;1.207467914e+00;1.895454407e+00;2.396103382e+00;2.496235609e+00;7.009383678e+00;8.948470116e+00;9.596459389e+00;9.726791382e+00;9.746550560e+00;8.412033916e-01;7.589851743e+00;9.541963573e+04;3.243249729e+01
2021-03-15T17:37:41;7.617114782e-01;1.520234585e+00;2.098700285e+00;2.214394093e+00;3.719447136e+00;5.300168991e+00;6.032702923e+00;6.181168556e+00;6.203015804e+00;1.061718225e+00;7.443163352e+00;9.542521026e+04;3.193949389e+01
2021-03-15T17:42:41;1.846584558e+00;2.326718092e+00;2.629425764e+00;2.689969778e+00;1.195738602e+01;1.429273033e+01;1.471302605e+01;1.479557514e+01;1.480925560e+01;6.740083694e-01;7.252149917e+00;9.543149258e+04;3.242574965e+01
2021-03-15T17:47:41;1.484335899e+00;1.871322155e+00;2.115488768e+00;2.164323330e+00;9.609425545e+00;1.148778629e+01;1.182667160e+01;1.189323902e+01;1.190426540e+01;7.216618657e-01;7.136394061e+00;9.543455411e+04;3.274569831e+01
2021-03-15T17:52:41;1.025113583e+00;1.084018469e+00;1.084018469e+00;1.084019899e+00;7.087386608e+00;8.155102730e+00;8.181273460e+00;8.184713364e+00;8.186304092e+00;5.347985029e-01;7.044554810e+00;9.543939245e+04;3.303105038e+01
2021-03-15T17:57:41;4.727175236e+00;6.646019459e+00;7.979142189e+00;8.245773315e+00;2.911771393e+01;3.585586929e+01;3.761992645e+01;3.797204590e+01;3.802700806e+01;7.182468772e-01;6.947613481e+00;9.544426497e+04;3.374807802e+01
2021-03-15T18:02:41;6.841123581e+00;8.084566116e+00;8.772768974e+00;8.910412788e+00;4.545759583e+01;5.351974487e+01;5.454275513e+01;5.473929214e+01;5.477449417e+01;6.469833851e-01;6.756282219e+00;9.544528267e+04;3.558364042e+01
2021-03-15T18:07:41;6.602322578e+00;7.244234085e+00;7.456700325e+00;7.499204159e+00;4.507870102e+01;5.224460983e+01;5.267507553e+01;5.275082016e+01;5.276866150e+01;5.460017920e-01;6.578982281e+00;9.544787419e+04;3.614627750e+01
2021-03-15T18:12:40;8.805482864e+00;1.094813347e+01;1.227271938e+01;1.253765678e+01;5.733695984e+01;6.831130219e+01;7.016896057e+01;7.053260803e+01;7.059359741e+01;7.016331553e-01;6.430063361e+00;9.545005903e+04;3.592016992e+01
2021-03-15T18:17:40;2.063527822e+00;2.426743507e+00;2.624736786e+00;2.664337873e+00;1.373728657e+01;1.615606308e+01;1.645281601e+01;1.650967979e+01;1.651995659e+01;5.815602541e-01;6.296769976e+00;9.545943927e+04;3.557505765e+01
2021-03-15T18:22:40;3.907276392e+00;4.318188667e+00;4.469039440e+00;4.499217033e+00;2.661057472e+01;3.088555908e+01;3.117126846e+01;3.122242928e+01;3.123388100e+01;5.876929760e-01;6.203974938e+00;9.546093184e+04;3.567195824e+01
2021-03-15T18:27:40;2.988019466e+00;3.753717661e+00;4.234455585e+00;4.330609322e+00;1.937292862e+01;2.313946342e+01;2.380836487e+01;2.393964958e+01;2.396146011e+01;5.495638847e-01;6.026676096e+00;9.545899121e+04;3.693043604e+01
2021-03-15T18:32:40;2.448961258e+00;3.300288439e+00;3.875397921e+00;3.990423441e+00;1.539366055e+01;1.872718239e+01;1.949865341e+01;1.965193176e+01;1.967627907e+01;7.531310916e-01;5.868191636e+00;9.545806588e+04;3.858917619e+01
2021-03-15T18:37:40;2.078970671e+00;2.547284603e+00;2.829617023e+00;2.886085987e+00;1.361852741e+01;1.616818428e+01;1.656929779e+01;1.664748764e+01;1.666080093e+01;6.301046014e-01;5.733623563e+00;9.545906026e+04;3.776868410e+01
2021-03-15T18:42:40;3.189653397e+00;4.200833797e+00;4.870866299e+00;5.004875183e+00;2.026078987e+01;2.449499130e+01;2.540238762e+01;2.558209610e+01;2.561098289e+01;7.369014025e-01;5.635727012e+00;9.547053484e+04;3.781399150e+01
2021-03-15T18:47:40;5.219321728e+00;6.214345932e+00;6.776916504e+00;6.889438152e+00;3.458078766e+01;4.078273773e+01;4.160947800e+01;4.176888657e+01;4.179708481e+01;5.495060682e-01;5.541976017e+00;9.546952828e+04;3.827208669e+01
2021-03-15T18:52:40;1.466422176e+01;1.611700821e+01;1.661080742e+01;1.670958328e+01;1.000644226e+02;1.160102005e+02;1.169932861e+02;1.171670456e+02;1.172074509e+02;6.005792618e-01;5.382535776e+00;9.547506667e+04;3.917060792e+01
2021-03-15T18:57:40;7.297793388e+00;8.451200485e+00;9.045285225e+00;9.164113998e+00;4.886655045e+01;5.727625656e+01;5.819491196e+01;5.836924744e+01;5.840179825e+01;6.303367615e-01;5.133809568e+00;9.547560015e+04;4.204903299e+01
